Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
2018-08-21,19.927026916843776,20.085479736328125,19.927026916843776,20.085479736328125,6000,0.0,0.0,0.0,20.085479736328125
2018-08-22,20.09181785583496,20.09181785583496,20.09181785583496,20.09181785583496,1100,0.0,0.0,0.0,20.09181785583496
2018-08-23,20.20590390703657,20.20590390703657,20.15519905090332,20.15519905090332,5000,0.0,0.0,0.0,20.15519905090332
2018-08-24,20.28196075434734,20.28196075434734,20.09181785583496,20.09181785583496,5000,0.0,0.0,0.0,20.09181785583496
2018-08-27,20.09181785583496,20.09181785583496,20.09181785583496,20.09181785583496,0,0.0,0.0,0.0,20.09181785583496
2018-08-28,20.484780471531376,20.484780471531376,20.446750924147015,20.46576690673828,8000,0.0,0.0,0.0,20.46576690673828
2018-08-29,20.503793723411093,20.548160319116676,20.503793723411093,20.535486221313477,14000,0.0,0.0,0.0,20.535486221313477
2018-08-30,20.560838223650414,20.560838223650414,20.472105026245117,20.472105026245117,9000,0.0,0.0,0.0,20.472105026245117
2018-08-31,20.434076746864424,20.548160552978516,20.42140023111882,20.548160552978516,23000,0.0,0.0,0.0,20.548160552978516
2018-09-03,19.901674851821102,20.611544049495738,19.901674851821102,20.427738189697266,28000,0.0,0.0,0.0,20.427738189697266
2018-09-04,20.44675422255832,20.52915037961726,20.38971110117883,20.402387619018555,31000,0.0,0.0,0.0,20.402387619018555
2018-09-05,20.440412865111465,20.440412865111465,20.313650131225586,20.313650131225586,8000,0.0,0.0,0.0,20.313650131225586
2018-09-06,20.28195898271885,20.30731201171875,20.28195898271885,20.30731201171875,51032,0.0,0.0,0.0,20.30731201171875
2018-09-07,20.30097236106896,20.3136488754537,20.07913940383072,20.14885902404785,29372,0.0,0.0,0.0,20.14885902404785
2018-09-10,20.02843725287778,20.02843725287778,19.946041107177734,19.946041107177734,7000,0.0,0.0,0.0,19.946041107177734
2018-09-11,19.933368682861328,19.933368682861328,19.889000870121983,19.933368682861328,6000,0.0,0.0,0.0,19.933368682861328
2018-09-12,19.977732334337038,19.977732334337038,19.831956026434554,19.838293075561523,5000,0.0,0.0,0.0,19.838293075561523
2018-09-13,19.96505876877586,19.984073545664153,19.933368682861328,19.933368682861328,9000,0.0,0.0,0.0,19.933368682861328
2018-09-14,19.933364207555964,20.110830583072644,19.933364207555964,20.098154067993164,13000,0.0,0.0,0.0,20.098154067993164
2018-09-17,20.123506546020508,20.123506546020508,20.07913995335863,20.123506546020508,12000,0.0,0.0,0.0,20.123506546020508
2018-09-18,20.06012518126112,20.123506546020508,20.047448666529444,20.123506546020508,6000,0.0,0.0,0.0,20.123506546020508
2018-09-19,20.18688951007635,20.193227767944336,20.123508140295606,20.193227767944336,59000,0.0,0.0,0.0,20.193227767944336
2018-09-20,20.218577818752685,20.262944411041616,20.15519645452608,20.186887741088867,23000,0.0,0.0,0.0,20.186887741088867
2018-09-21,20.269283294677734,20.269283294677734,20.269283294677734,20.269283294677734,1000,0.0,0.0,0.0,20.269283294677734
2018-09-25,20.28196164165308,20.415061434654852,20.28196164165308,20.383371353149414,14071,0.0,0.0,0.0,20.383371353149414
2018-09-26,20.34534202064783,20.35168148769516,20.26294708251953,20.26294708251953,21043,0.0,0.0,0.0,20.26294708251953
2018-09-27,20.262946666985385,20.28196144104004,20.250271359848057,20.28196144104004,7000,0.0,0.0,0.0,20.28196144104004
2018-09-28,20.332666631066413,20.389707324080824,20.332666631066413,20.345340728759766,18000,0.0,0.0,0.0,20.345340728759766
2018-10-01,20.345340728759766,20.345340728759766,20.345340728759766,20.345340728759766,0,0.0,0.0,0.0,20.345340728759766
2018-10-02,20.345343085068873,20.345343085068873,20.129848341251645,20.136186599731445,5000,0.0,0.0,0.0,20.136186599731445
2018-10-03,20.15519829371431,20.15519829371431,20.07914161682129,20.07914161682129,10000,0.0,0.0,0.0,20.07914161682129
2018-10-04,19.984070415339914,19.984070415339914,19.901674270629883,19.901674270629883,73171,0.0,0.0,0.0,19.901674270629883
2018-10-05,19.762238191111894,19.82561956822749,19.61646186997547,19.622798919677734,35000,0.0,0.0,0.0,19.622798919677734
2018-10-08,19.57842840626077,19.66082454271665,19.521385299144843,19.57209014892578,24000,0.0,0.0,0.0,19.57209014892578
2018-10-09,19.648151201536862,19.648151201536862,19.540403227236983,19.546741485595703,15000,0.0,0.0,0.0,19.546741485595703
2018-10-11,19.4896977644355,19.4896977644355,18.386866231125584,18.469261169433594,404000,0.0,0.0,0.0,18.469261169433594
2018-10-12,18.34249998509975,18.729124069213867,18.279118611161632,18.729124069213867,33000,0.0,0.0,0.0,18.729124069213867
2018-10-15,18.729123910596748,18.729123910596748,18.462923109430434,18.57067108154297,38000,0.0,0.0,0.0,18.57067108154297
2018-10-16,18.634050749303437,18.697432116903254,18.538979302353226,18.67207908630371,106000,0.0,0.0,0.0,18.67207908630371
2018-10-17,18.874897221133647,18.874897221133647,18.697429656982422,18.697429656982422,41000,0.0,0.0,0.0,18.697429656982422
2018-10-18,18.697433131184706,18.729123212254194,18.60236167907715,18.60236167907715,5000,0.0,0.0,0.0,18.60236167907715
2018-10-19,18.494613823817343,18.494613823817343,18.31714622560783,18.431232452392578,8000,0.0,0.0,0.0,18.431232452392578
2018-10-22,18.43123464373993,18.583349227905273,18.418558126168005,18.583349227905273,3000,0.0,0.0,0.0,18.583349227905273
2018-10-23,18.748139943404283,18.760816460715056,18.380529403686523,18.380529403686523,18000,0.0,0.0,0.0,18.380529403686523
2018-10-24,18.374190867021742,18.393205642700195,18.209399771172762,18.393205642700195,34000,0.0,0.0,0.0,18.393205642700195
2018-10-25,18.095315098536492,18.095315098536492,17.936862247554917,17.96855354309082,112000,0.0,0.0,0.0,17.96855354309082
2018-10-26,18.107990343197454,18.15235694492806,17.829113006591797,17.829113006591797,54000,0.0,0.0,0.0,17.829113006591797
2018-10-29,17.924183547139982,18.10164993296869,17.924183547139982,17.949535369873047,40000,0.0,0.0,0.0,17.949535369873047
2018-10-30,17.90517095370804,17.993904157427338,17.90517095370804,17.936861038208008,111000,0.0,0.0,0.0,17.936861038208008
2018-10-31,17.936861038208008,17.936861038208008,17.936861038208008,17.936861038208008,0,0.0,0.0,0.0,17.936861038208008
2018-11-01,17.936861038208008,17.936861038208008,17.936861038208008,17.936861038208008,0,0.0,0.0,0.0,17.936861038208008
2018-11-02,17.936861038208008,17.936861038208008,17.936861038208008,17.936861038208008,0,0.0,0.0,0.0,17.936861038208008
2018-11-05,17.936861038208008,17.936861038208008,17.936861038208008,17.936861038208008,0,0.0,0.0,0.0,17.936861038208008
2018-11-06,17.936861038208008,17.936861038208008,17.936861038208008,17.936861038208008,0,0.0,0.0,0.0,17.936861038208008
2018-11-07,18.646728201447655,18.72912313723776,18.646728201447655,18.716447830200195,15000,0.0,0.0,0.0,18.716447830200195
2018-11-08,18.716447830200195,18.716447830200195,18.716447830200195,18.716447830200195,0,0.0,0.0,0.0,18.716447830200195
2018-11-09,18.716447830200195,18.716447830200195,18.716447830200195,18.716447830200195,0,0.0,0.0,0.0,18.716447830200195
2018-11-12,18.716447830200195,18.716447830200195,18.716447830200195,18.716447830200195,0,0.0,0.0,0.0,18.716447830200195
2018-11-13,18.760814565916142,18.760814565916142,18.494613773771757,18.71010971069336,65000,0.0,0.0,0.0,18.71010971069336
2018-11-14,18.710111436012497,18.77349281311035,18.710111436012497,18.77349281311035,69000,0.0,0.0,0.0,18.77349281311035
2018-11-15,18.817859693440663,18.817859693440663,18.684758678671624,18.76081657409668,39000,0.0,0.0,0.0,18.76081657409668
2018-11-16,18.843211519316192,18.843211519316192,18.76081657409668,18.76081657409668,14001,0.0,0.0,0.0,18.76081657409668
2018-11-19,18.874899843042297,18.887575149536133,18.811518474976932,18.887575149536133,25000,0.0,0.0,0.0,18.887575149536133
2018-11-20,18.88757411014626,18.88757411014626,18.76715084723795,18.824193954467773,200000,0.0,0.0,0.0,18.824193954467773
2018-11-21,18.792507451427095,19.14110444089024,18.653069380981414,18.944622039794922,328030,0.0,0.0,0.0,18.944622039794922
2018-11-22,18.944619970390946,19.66657438155894,18.690598241914408,18.80423927307129,666500,1.55,0.0,0.0,17.25423927307129
2018-11-23,18.784185087188177,18.830978226183717,18.550218117193072,18.690597534179688,97500,0.0,0.0,0.0,18.690597534179688
2018-11-26,18.690597534179688,18.690597534179688,18.690597534179688,18.690597534179688,0,0.0,0.0,0.0,18.690597534179688
2018-11-27,18.690597534179688,18.690597534179688,18.690597534179688,18.690597534179688,0,0.0,0.0,0.0,18.690597534179688
2018-11-28,18.610380917433574,18.82429313659668,18.610380917433574,18.82429313659668,89000,0.0,0.0,0.0,18.82429313659668
2018-11-29,18.911193363921083,18.998094713756505,18.851030400566852,18.864398956298828,75000,0.0,0.0,0.0,18.864398956298828
2018-11-30,18.864398956298828,18.864398956298828,18.864398956298828,18.864398956298828,0,0.0,0.0,0.0,18.864398956298828
2018-12-03,19.171902952127446,19.258804321289062,19.064946832381988,19.258804321289062,58000,0.0,0.0,0.0,19.258804321289062
2018-12-04,19.38581675565519,19.38581675565519,19.118426434718643,19.1518497467041,22000,0.0,0.0,0.0,19.1518497467041
2018-12-05,18.877772786235703,18.98472890485321,18.851034394090078,18.91788101196289,50000,0.0,0.0,0.0,18.91788101196289
2018-12-06,18.91787780976457,18.91787780976457,18.590324592565654,18.643802642822266,111000,0.0,0.0,0.0,18.643802642822266
2018-12-07,18.877773815367046,18.877773815367046,18.697284877228988,18.750762939453125,16198,0.0,0.0,0.0,18.750762939453125
2018-12-10,18.750762939453125,18.750762939453125,18.750762939453125,18.750762939453125,0,0.0,0.0,0.0,18.750762939453125
2018-12-11,18.536847864997526,18.61706558361499,18.53016294886129,18.57027244567871,20000,0.0,0.0,0.0,18.57027244567871
2018-12-12,18.683913843882326,18.683913843882326,18.64380434626219,18.677228927612305,28000,0.0,0.0,0.0,18.677228927612305
2018-12-13,18.777503078842113,18.80424147311575,18.76413324419649,18.797557830810547,31000,0.0,0.0,0.0,18.797557830810547
2018-12-14,18.77081869802445,18.77081869802445,18.63712289778217,18.670547485351562,39000,0.0,0.0,0.0,18.670547485351562
2018-12-17,18.683913689350092,18.764130133892092,18.670543856920627,18.724021911621094,9000,0.0,0.0,0.0,18.724021911621094
2018-12-18,18.69728360502402,18.69728360502402,18.563589096069336,18.563589096069336,44000,0.0,0.0,0.0,18.563589096069336
2018-12-19,18.563589096069336,18.563589096069336,18.563589096069336,18.563589096069336,0,0.0,0.0,0.0,18.563589096069336
2018-12-20,18.590328879066124,18.59701379626675,18.483372753891285,18.503427505493164,40000,0.0,0.0,0.0,18.503427505493164
2018-12-21,18.503427505493164,18.503427505493164,18.503427505493164,18.503427505493164,0,0.0,0.0,0.0,18.503427505493164
2018-12-24,18.550217371502388,18.550217371502388,18.443261265235655,18.4766845703125,20000,0.0,0.0,0.0,18.4766845703125
2018-12-25,18.34298877627575,18.34298877627575,18.222662846490596,18.28951072692871,63000,0.0,0.0,0.0,18.28951072692871
2018-12-26,18.389782799004802,18.44326085093687,18.26945686340332,18.26945686340332,24000,0.0,0.0,0.0,18.26945686340332
2018-12-27,18.58364241106843,18.58364241106843,18.35636034528409,18.423208236694336,25000,0.0,0.0,0.0,18.423208236694336
2018-12-28,18.44325970222524,18.483367919921875,18.39646656907629,18.483367919921875,48000,0.0,0.0,0.0,18.483367919921875
2019-01-02,18.483366793350665,18.483366793350665,18.349672317504883,18.349672317504883,35000,0.0,0.0,0.0,18.349672317504883
2019-01-03,18.329622816022376,18.342992649936885,18.269459838424623,18.30288314819336,39000,0.0,0.0,0.0,18.30288314819336
2019-01-04,18.182558426528676,18.182558426528676,18.015439328031235,18.102340698242188,25000,0.0,0.0,0.0,18.102340698242188
2019-01-07,18.215979371993175,18.449946334526835,18.215979371993175,18.42989158630371,27000,0.0,0.0,0.0,18.42989158630371
2019-01-08,18.510109801791707,18.510109801791707,18.38978385925293,18.38978385925293,22000,0.0,0.0,0.0,18.38978385925293
2019-01-09,18.530166767595404,18.68391732037932,18.530166767595404,18.670547485351562,31198,0.0,0.0,0.0,18.670547485351562
2019-01-10,18.670543176894917,18.710651397705078,18.65048842898116,18.710651397705078,14356,0.0,0.0,0.0,18.710651397705078
2019-01-11,18.717335580751815,18.724020496461304,18.68391227722168,18.68391227722168,33000,0.0,0.0,0.0,18.68391227722168
2019-01-14,18.703965608738116,18.703965608738116,18.643802642822266,18.643802642822266,16000,0.0,0.0,0.0,18.643802642822266
2019-01-15,18.663859280233094,18.790870140588765,18.663859280233094,18.7307071685791,28000,0.0,0.0,0.0,18.7307071685791
2019-01-16,18.677228927612305,18.710652233945012,18.670544011342283,18.677228927612305,15000,0.0,0.0,0.0,18.677228927612305
2019-01-17,18.85103246016356,18.937933819493516,18.770814741921207,18.817607879638672,16000,0.0,0.0,0.0,18.817607879638672
2019-01-18,18.85103267934457,18.971357345581055,18.85103267934457,18.971357345581055,11100,0.0,0.0,0.0,18.971357345581055
2019-01-21,18.971360288857674,19.091686248779297,18.971360288857674,19.091686248779297,42032,0.0,0.0,0.0,19.091686248779297
2019-01-22,19.051576614379883,19.084999922994605,19.051576614379883,19.051576614379883,34000,0.0,0.0,0.0,19.051576614379883
2019-01-23,19.011472363192215,19.011472363192215,18.93793953884755,19.00478744506836,7000,0.0,0.0,0.0,19.00478744506836
2019-01-24,19.051580596917596,19.08500391251912,19.00478744506836,19.00478744506836,32000,0.0,0.0,0.0,19.00478744506836
2019-01-25,19.078315918054194,19.198640591786827,19.078315918054194,19.131793975830078,29010,0.0,0.0,0.0,19.131793975830078
2019-01-28,19.265489056488978,19.265489056488978,19.185272604945034,19.205326080322266,17000,0.0,0.0,0.0,19.205326080322266
2019-01-29,19.20532781089141,19.20532781089141,19.138479911902866,19.1518497467041,30000,0.0,0.0,0.0,19.1518497467041
2019-01-30,19.205324883412366,19.352390493773388,19.205324883412366,19.318965911865234,10000,0.0,0.0,0.0,19.318965911865234
2019-02-11,19.512828302040102,19.512828302040102,19.318969515860324,19.352394104003906,26000,0.0,0.0,0.0,19.352394104003906
2019-02-12,19.352388912381816,19.445975184042332,19.339019080711076,19.412551879882812,32000,0.0,0.0,0.0,19.412551879882812
2019-02-13,19.53287639932594,19.53287639932594,19.36575732969613,19.3724422454834,28000,0.0,0.0,0.0,19.3724422454834
2019-02-14,19.466031551582805,19.519509607699074,19.41923713684082,19.41923713684082,34000,0.0,0.0,0.0,19.41923713684082
2019-02-15,19.419237272609536,19.459346771240234,19.38581396543473,19.459346771240234,48000,0.0,0.0,0.0,19.459346771240234
2019-02-18,19.526194116838926,19.54624886690532,19.486085891723633,19.486085891723633,35000,0.0,0.0,0.0,19.486085891723633
2019-02-19,19.61309762444356,19.61309762444356,19.552934646606445,19.552934646606445,34910,0.0,0.0,0.0,19.552934646606445
2019-02-20,19.58635432564212,19.639832376581765,19.58635432564212,19.606409072875977,40000,0.0,0.0,0.0,19.606409072875977
2019-02-21,19.606408432130085,19.693309783935547,19.586353685551625,19.693309783935547,39000,0.0,0.0,0.0,19.693309783935547
2019-02-22,19.693315635306412,19.753478617900438,19.673262157786837,19.73342514038086,29000,0.0,0.0,0.0,19.73342514038086
2019-02-25,19.893855863364777,19.893855863364777,19.78021483552397,19.840377807617188,29033,0.0,0.0,0.0,19.840377807617188
2019-02-26,19.84037734471292,19.980756759643555,19.84037734471292,19.980756759643555,68000,0.0,0.0,0.0,19.980756759643555
2019-02-27,19.92728003739227,19.92728003739227,19.840378671151665,19.9072265625,69000,0.0,0.0,0.0,19.9072265625
2019-03-04,19.907222798642024,19.920591354370117,19.853744750677944,19.920591354370117,62000,0.0,0.0,0.0,19.920591354370117
2019-03-05,20.04760219641627,20.04760219641627,19.920591354370117,19.920591354370117,36000,0.0,0.0,0.0,19.920591354370117
2019-03-06,19.893852967896695,19.987439233079527,19.893852967896695,19.920591354370117,8000,0.0,0.0,0.0,19.920591354370117
2019-03-07,20.007495655586496,20.007495655586496,19.85374641418457,19.85374641418457,19000,0.0,0.0,0.0,19.85374641418457
2019-03-08,19.79358223339037,19.79358223339037,19.613093339312808,19.78021240234375,97000,0.0,0.0,0.0,19.78021240234375
2019-03-11,19.780213462360084,19.913909229956463,19.780213462360084,19.90053939819336,20000,0.0,0.0,0.0,19.90053939819336
2019-03-12,20.0342346597905,20.054289408204962,19.947333300029257,20.027549743652344,59000,0.0,0.0,0.0,20.027549743652344
2019-03-13,20.074342000879728,20.074342000879728,19.96070098876953,19.96070098876953,24000,0.0,0.0,0.0,19.96070098876953
2019-03-14,20.05429215938777,20.05429215938777,19.994129180908203,19.994129180908203,23100,0.0,0.0,0.0,19.994129180908203
2019-03-15,20.040922344408408,20.09440040588379,20.040922344408408,20.09440040588379,23000,0.0,0.0,0.0,20.09440040588379
2019-03-18,20.12782344846202,20.2414644797642,20.121138531912777,20.20135498046875,32000,0.0,0.0,0.0,20.20135498046875
2019-03-19,20.355107743708256,20.355107743708256,20.294944763183594,20.294944763183594,23364,0.0,0.0,0.0,20.294944763183594
2019-03-20,20.328366552924518,20.361789861817428,20.294943244031607,20.31499671936035,20000,0.0,0.0,0.0,20.31499671936035
2019-03-21,20.348422503161107,20.408585482729993,20.321682834456013,20.388530731201172,29000,0.0,0.0,0.0,20.388530731201172
2019-03-22,20.40858480205173,20.415269719005046,20.375160217285156,20.375160217285156,20000,0.0,0.0,0.0,20.375160217285156
2019-03-25,20.2548335373805,20.2548335373805,20.114454111436704,20.16124725341797,34000,0.0,0.0,0.0,20.16124725341797
2019-03-26,20.18129909710103,20.3283634185791,20.18129909710103,20.3283634185791,16528,0.0,0.0,0.0,20.3283634185791
2019-03-27,20.341734973119586,20.341734973119586,20.274887084960938,20.274887084960938,11000,0.0,0.0,0.0,20.274887084960938
2019-03-28,20.28825626891272,20.361787796020508,20.28825626891272,20.361787796020508,11072,0.0,0.0,0.0,20.361787796020508
